,FG,FGA,3P,3PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,y
1512,-0.893951864446,0.853599232632,0.494834346638,2.2012513305,0.289853538208,0.0493389566069,-0.541025826336,0.495746707473,0.159184552483,1.50516842327,0.240019304801,-0.832790017502,2.4291152841,1.60426464793,-0.480034282225,-1.28212785925,-0.472955215341
1513,-1.46316453207,-1.07135509999,0.494834346638,1.37221248481,0.553718248639,0.483288217556,-1.09017960144,0.793210741862,0.159184552483,2.75880072129,0.240019304801,-0.832790017502,0.375049430029,-1.13348388557,-0.813768125583,0.166346127629,-0.472955215341
1514,0.81368613844,1.55358262631,1.63447142882,2.2012513305,0.553718248639,0.917237478506,0.557281723877,-0.396645395693,-0.074437010324,1.25444196366,0.240019304801,-0.832790017502,0.375049430029,0.235390381177,1.18863493457,0.854964908277,-0.472955215341
1515,-1.46316453207,-1.94633434209,1.06465288773,0.819519921016,-0.501740593086,-0.818559565292,-1.09017960144,1.38813881064,0.626427678098,2.00662134248,-0.439273716251,-0.832790017502,0.888565893546,-1.81792101895,-1.14750196894,-0.0473631491237,-0.472955215341
1516,-0.609345530632,-0.546367554728,2.77410851101,2.47759761239,0.817582959071,0.700262848031,0.00812794877041,0.793210741862,0.626427678098,1.75589488287,-1.1185667373,-0.832790017502,0.375049430029,-0.449046752198,0.409922633396,0.914328596264,-0.472955215341
1517,-0.324739196817,0.328611687372,1.06465288773,2.2012513305,0.817582959071,0.700262848031,-1.09017960144,0.793210741862,0.159184552483,1.75589488287,-0.439273716251,0.52391656077,1.91559882058,1.60426464793,0.298678018944,0.0476187516554,-0.472955215341
1518,0.244473470811,1.37858677789,-0.0749841944549,2.2012513305,1.0814476695,0.483288217556,0.00812794877041,0.495746707473,0.392806115291,0.251536125244,-0.439273716251,-0.832790017502,-0.138467033489,-1.13348388557,0.632411862302,0.225709815616,-0.472955215341
1519,-0.324739196817,-0.0213800094679,2.20428996992,2.2012513305,0.0259888277766,0.0493389566069,-0.541025826336,-0.694109430082,-0.775301698746,2.00662134248,-0.439273716251,-0.832790017502,-0.651983497006,-1.13348388557,0.187433404491,0.700619319511,-0.472955215341
1520,-0.893951864446,-0.896359251567,0.494834346638,0.819519921016,-1.02947001395,-1.03553419577,-0.541025826336,-0.0991813613045,-0.308058573131,2.75880072129,-0.439273716251,-0.832790017502,2.94263174762,1.60426464793,-1.03625735449,-0.937818468927,-0.472955215341
1521,-0.0401328630029,-0.0213800094679,0.494834346638,1.6485587667,1.60917709036,1.56816136993,-0.541025826336,-0.694109430082,-0.775301698746,1.50516842327,-1.1185667373,-0.832790017502,1.91559882058,0.919827514551,0.743656476754,0.273200766006,-0.472955215341
1522,-0.0401328630029,-0.371371706308,1.63447142882,1.09586620291,1.60917709036,0.917237478506,0.00812794877041,-0.991573464471,-0.775301698746,1.25444196366,-1.1185667373,-0.154436728366,1.91559882058,-0.449046752198,0.96614570566,0.961819546654,-0.472955215341
1523,0.244473470811,-0.546367554728,0.494834346638,0.54317363912,0.553718248639,0.266313587082,-0.541025826336,1.68560284503,1.09367080371,1.00371550406,2.27789836796,0.52391656077,1.40208235706,-1.13348388557,0.521167247849,1.56732916412,-0.472955215341
1524,1.38289880607,1.37858677789,4.48356413429,3.58298273998,2.66463593209,2.21908526135,0.557281723877,1.98306687942,1.79453549213,2.75880072129,-1.1185667373,-0.832790017502,2.4291152841,-0.449046752198,3.07979338026,3.26513064055,-0.472955215341
1525,-0.893951864446,1.02859508105,0.494834346638,2.2012513305,0.817582959071,0.483288217556,-0.541025826336,0.793210741862,0.392806115291,1.00371550406,0.919312325854,-0.832790017502,1.40208235706,-1.13348388557,-0.25754505332,-0.712236454577,-0.472955215341
1526,-0.893951864446,-0.371371706308,0.494834346638,1.09586620291,1.60917709036,1.35118673946,-0.541025826336,0.198282673084,-0.074437010324,1.50516842327,-0.439273716251,-0.154436728366,1.40208235706,-0.449046752198,0.0761887900382,0.154473390032,-0.472955215341
1527,-1.17855819826,-0.546367554728,-0.644802735548,1.37221248481,-0.501740593086,-0.384610304343,-0.541025826336,-0.396645395693,-0.541680135939,1.00371550406,-0.439273716251,-0.832790017502,1.40208235706,0.919827514551,-1.25874658339,-1.65018272477,-0.472955215341
1528,1.09829247225,1.37858677789,1.63447142882,1.6485587667,1.0814476695,0.483288217556,0.557281723877,0.198282673084,0.392806115291,1.25444196366,0.240019304801,0.52391656077,3.45614821113,0.235390381177,1.63361339238,1.17552882341,-0.472955215341
1529,0.529079804626,1.02859508105,3.3439270521,3.03029017619,1.34531237993,1.35118673946,-0.541025826336,2.28053091381,1.56091392933,1.00371550406,-1.1185667373,-0.832790017502,0.375049430029,0.235390381177,1.63361339238,1.41298357535,-0.472955215341
1530,0.244473470811,0.853599232632,0.494834346638,2.2012513305,1.34531237993,1.13421210898,-1.09017960144,-0.0991813613045,-0.541680135939,1.50516842327,-0.439273716251,0.52391656077,1.40208235706,-1.81792101895,0.854901091207,0.653128369122,-0.472955215341
1531,-0.893951864446,-0.721363403148,0.494834346638,1.09586620291,1.8730418008,1.35118673946,-1.09017960144,-0.991573464471,-1.24254482436,0.752989044453,-0.439273716251,-0.832790017502,1.91559882058,0.235390381177,0.187433404491,-0.237326950682,-0.472955215341
1532,-0.893951864446,-0.371371706308,1.63447142882,1.6485587667,0.0259888277766,-0.167635673868,0.00812794877041,1.09067477625,0.860049240905,1.25444196366,-0.439273716251,-0.832790017502,1.91559882058,0.919827514551,-0.368789667772,-0.462908965032,-0.472955215341
1533,0.81368613844,2.07857017157,1.63447142882,3.30663645808,1.60917709036,1.13421210898,-0.541025826336,1.38813881064,0.860049240905,1.00371550406,0.240019304801,-0.832790017502,1.40208235706,0.235390381177,1.63361339238,0.949946809056,-0.472955215341
1534,1.38289880607,1.20359092947,1.63447142882,2.2012513305,0.0259888277766,-0.384610304343,-1.09017960144,-0.0991813613045,-0.541680135939,0.502262584849,-1.1185667373,0.52391656077,-0.651983497006,-0.449046752198,1.41112416347,1.29425619938,-0.472955215341
1535,-0.893951864446,-0.896359251567,-0.644802735548,0.54317363912,-0.237875882655,-0.601584934817,-1.09017960144,-0.0991813613045,-0.541680135939,1.25444196366,-0.439273716251,-0.832790017502,1.91559882058,0.235390381177,-0.925012740036,-1.02092763211,-0.472955215341
1536,-0.609345530632,-1.59634264525,1.63447142882,0.819519921016,1.34531237993,0.917237478506,-0.541025826336,-0.396645395693,-0.541680135939,1.00371550406,0.919312325854,0.52391656077,1.40208235706,0.235390381177,0.409922633396,1.2230197738,-0.472955215341
1537,-0.893951864446,-1.42134679683,0.494834346638,0.266827357224,1.60917709036,1.35118673946,-1.09017960144,0.495746707473,-0.074437010324,1.50516842327,0.919312325854,-0.154436728366,3.96966467465,0.235390381177,0.0761887900382,0.201964340421,-0.472955215341
1538,-0.893951864446,-0.0213800094679,0.494834346638,2.2012513305,2.66463593209,2.43605989183,-1.09017960144,-0.0991813613045,-0.541680135939,1.50516842327,-0.439273716251,-0.154436728366,1.91559882058,0.235390381177,0.521167247849,0.130727914837,-0.472955215341
1539,1.9521114737,1.72857847473,2.77410851101,2.2012513305,1.8730418008,1.35118673946,-0.541025826336,1.68560284503,1.09367080371,1.75589488287,0.240019304801,-0.154436728366,0.888565893546,0.919827514551,2.85730415136,3.05142136379,-0.472955215341
1540,-1.74777086589,-0.196375857888,0.494834346638,1.9249050486,0.289853538208,-0.167635673868,-0.541025826336,-0.694109430082,-0.775301698746,0.502262584849,0.919312325854,-0.832790017502,2.4291152841,1.60426464793,-1.14750196894,-1.9470011647,-0.472955215341
1541,-1.74777086589,-1.59634264525,-0.644802735548,0.54317363912,-0.501740593086,-0.818559565292,-1.09017960144,0.198282673084,-0.308058573131,0.502262584849,-0.439273716251,-0.832790017502,0.888565893546,-0.449046752198,-1.7037250412,-1.59081903678,-0.472955215341
1542,0.244473470811,0.853599232632,2.20428996992,2.47759761239,2.66463593209,2.87000915278,0.00812794877041,-0.0991813613045,-0.074437010324,0.502262584849,1.59860534691,-0.832790017502,0.375049430029,0.235390381177,1.74485800683,1.57920190172,-0.472955215341
1543,1.09829247225,2.60355771683,2.20428996992,2.75394389429,1.34531237993,1.35118673946,-0.541025826336,1.38813881064,0.860049240905,0.752989044453,-0.439273716251,-0.154436728366,-0.651983497006,0.919827514551,1.85610262128,1.1992742986,-0.472955215341
1544,-0.893951864446,0.503607535792,1.06465288773,1.9249050486,1.0814476695,1.35118673946,-0.541025826336,-0.396645395693,-0.541680135939,1.75589488287,0.919312325854,-0.832790017502,0.375049430029,-1.13348388557,-0.0350558244144,-0.0236176739289,-0.472955215341
1545,-0.324739196817,0.503607535792,1.63447142882,1.6485587667,1.0814476695,0.917237478506,-0.541025826336,1.09067477625,0.626427678098,0.502262584849,-0.439273716251,-0.154436728366,2.94263174762,0.919827514551,0.521167247849,-0.367927064253,-0.472955215341
1546,-0.0401328630029,-0.196375857888,3.91374559319,3.30663645808,2.13690651123,1.7851360004,-0.541025826336,-0.396645395693,-0.541680135939,0.502262584849,-1.1185667373,-0.832790017502,2.4291152841,-0.449046752198,1.63361339238,1.03305597224,-0.472955215341
1547,0.244473470811,0.503607535792,1.63447142882,1.9249050486,2.13690651123,1.7851360004,0.557281723877,0.793210741862,0.860049240905,1.50516842327,-1.1185667373,-0.154436728366,0.375049430029,1.60426464793,1.41112416347,1.56732916412,-0.472955215341
1548,-1.74777086589,-1.59634264525,-0.0749841944549,0.819519921016,0.0259888277766,-0.384610304343,-1.09017960144,-0.694109430082,-1.00892326155,2.00662134248,0.919312325854,-0.832790017502,0.375049430029,-1.13348388557,-1.36999119785,-0.439163489837,-0.472955215341
1549,-0.893951864446,-0.546367554728,2.20428996992,2.2012513305,0.289853538208,0.483288217556,-1.09017960144,-0.396645395693,-0.775301698746,1.00371550406,0.240019304801,-0.154436728366,1.91559882058,-1.13348388557,-0.146300438867,-0.320436113863,-0.472955215341
1550,-1.17855819826,-0.196375857888,-0.0749841944549,1.6485587667,2.13690651123,2.00211063088,-0.541025826336,-0.0991813613045,-0.308058573131,1.50516842327,0.240019304801,-0.832790017502,-0.651983497006,-0.449046752198,-0.0350558244144,0.332564453993,-0.472955215341
1551,-0.609345530632,-0.546367554728,1.63447142882,1.6485587667,0.553718248639,0.0493389566069,-1.09017960144,-0.991573464471,-1.24254482436,0.752989044453,-0.439273716251,-0.832790017502,1.91559882058,0.919827514551,0.0761887900382,-0.391672539448,-0.472955215341
1552,-0.0401328630029,-0.546367554728,2.77410851101,1.9249050486,0.817582959071,1.13421210898,-0.541025826336,-0.0991813613045,-0.308058573131,1.25444196366,0.240019304801,-0.832790017502,0.888565893546,-0.449046752198,0.854901091207,1.15178334821,-0.472955215341
1553,1.09829247225,0.328611687372,2.77410851101,1.6485587667,0.289853538208,0.0493389566069,-0.541025826336,-1.28903749886,-1.24254482436,1.50516842327,-1.1185667373,-0.832790017502,1.91559882058,-0.449046752198,1.52236877792,1.24676524899,-0.472955215341
1554,0.244473470811,0.678603384212,-0.644802735548,1.37221248481,2.40077122166,1.7851360004,-1.09017960144,-0.694109430082,-1.00892326155,0.000809665639197,0.240019304801,-0.154436728366,1.40208235706,-1.13348388557,1.07739032011,0.439419092369,-0.472955215341
1555,-0.893951864446,-0.371371706308,1.06465288773,1.6485587667,-0.501740593086,-0.601584934817,-1.09017960144,0.198282673084,-0.308058573131,1.75589488287,0.919312325854,-0.832790017502,1.40208235706,0.235390381177,-0.702523511131,-0.522272653019,-0.472955215341
1556,1.09829247225,1.72857847473,1.63447142882,3.03029017619,0.553718248639,0.917237478506,0.557281723877,0.198282673084,0.392806115291,1.25444196366,-0.439273716251,-0.154436728366,0.375049430029,-0.449046752198,1.41112416347,1.13991061061,-0.472955215341
1557,-0.893951864446,-1.07135509999,-0.0749841944549,0.819519921016,-0.237875882655,-0.167635673868,0.557281723877,0.793210741862,0.860049240905,1.75589488287,0.240019304801,-0.832790017502,2.94263174762,-0.449046752198,-0.813768125583,-0.462908965032,-0.472955215341
1558,0.81368613844,0.503607535792,1.63447142882,1.9249050486,1.8730418008,1.35118673946,0.00812794877041,1.68560284503,1.32729236652,1.25444196366,0.240019304801,-0.832790017502,0.888565893546,-0.449046752198,1.74485800683,2.18471151918,-0.472955215341
1559,0.529079804626,0.853599232632,1.06465288773,1.37221248481,2.40077122166,2.00211063088,-1.09017960144,1.09067477625,0.392806115291,1.00371550406,0.240019304801,-0.832790017502,2.4291152841,0.235390381177,1.63361339238,1.08054692263,-0.472955215341
1560,1.09829247225,1.90357432315,1.63447142882,2.2012513305,0.817582959071,0.700262848031,-0.541025826336,-0.0991813613045,-0.308058573131,1.25444196366,1.59860534691,-0.832790017502,1.40208235706,0.919827514551,1.52236877792,1.00931049704,-0.472955215341
1561,0.81368613844,1.02859508105,2.20428996992,2.47759761239,0.817582959071,0.700262848031,-0.541025826336,-0.0991813613045,-0.308058573131,2.75880072129,0.240019304801,-0.154436728366,-0.138467033489,-0.449046752198,1.41112416347,2.05411140561,-0.472955215341
1562,-0.324739196817,-0.546367554728,0.494834346638,1.37221248481,-0.501740593086,-0.601584934817,-1.09017960144,-0.396645395693,-0.775301698746,1.50516842327,-1.1185667373,-0.832790017502,0.888565893546,1.60426464793,-0.368789667772,-0.474781702629,-0.472955215341
1563,-1.17855819826,0.328611687372,-0.0749841944549,1.6485587667,1.8730418008,1.13421210898,0.557281723877,0.495746707473,0.626427678098,1.75589488287,-0.439273716251,-0.832790017502,1.40208235706,-1.13348388557,-0.146300438867,-0.118599574708,-0.472955215341
1564,0.529079804626,2.07857017157,0.494834346638,2.75394389429,0.0259888277766,-0.167635673868,0.00812794877041,-0.0991813613045,-0.074437010324,-0.50064325357,-0.439273716251,-0.832790017502,1.40208235706,-0.449046752198,0.521167247849,-0.949691206525,-0.472955215341
1565,-1.46316453207,-0.196375857888,0.494834346638,1.6485587667,0.289853538208,-0.167635673868,1.10643549898,0.495746707473,0.860049240905,0.502262584849,-1.1185667373,-0.154436728366,1.40208235706,0.235390381177,-0.925012740036,-1.21089143367,-0.472955215341
1566,-0.324739196817,0.153615838952,1.63447142882,1.9249050486,1.34531237993,1.56816136993,-1.09017960144,0.198282673084,-0.308058573131,1.00371550406,-0.439273716251,1.20226984991,0.375049430029,0.235390381177,0.632411862302,0.605637418732,-0.472955215341
1567,0.244473470811,1.20359092947,3.3439270521,4.41202158567,0.0259888277766,-0.167635673868,0.00812794877041,0.198282673084,0.159184552483,1.50516842327,-1.1185667373,-0.154436728366,-1.16549996052,0.919827514551,0.854901091207,0.938074071459,-0.472955215341
1568,-0.0401328630029,0.678603384212,2.20428996992,2.75394389429,1.60917709036,1.13421210898,-1.09017960144,1.38813881064,0.626427678098,2.25734780208,-0.439273716251,-0.832790017502,3.45614821113,-0.449046752198,1.07739032011,0.665001106719,-0.472955215341
1569,-2.0323771997,-1.59634264525,-0.0749841944549,0.819519921016,0.817582959071,1.35118673946,-0.541025826336,-0.0991813613045,-0.308058573131,0.000809665639197,-0.439273716251,-0.832790017502,0.888565893546,1.60426464793,-1.25874658339,-1.66205546237,-0.472955215341
1570,-0.324739196817,-0.896359251567,2.20428996992,1.9249050486,0.0259888277766,0.0493389566069,-0.541025826336,0.793210741862,0.392806115291,1.50516842327,1.59860534691,-0.154436728366,0.375049430029,0.235390381177,0.187433404491,1.23489251139,-0.472955215341
1571,-0.0401328630029,-0.546367554728,-0.644802735548,-0.285865206569,-0.237875882655,-0.601584934817,-0.541025826336,0.198282673084,-0.074437010324,0.000809665639197,1.59860534691,-0.832790017502,1.40208235706,0.235390381177,-0.25754505332,-0.1542177875,-0.119262001373
1572,-0.324739196817,-0.0213800094679,-0.644802735548,-0.562211488465,0.0259888277766,-0.384610304343,0.557281723877,-0.396645395693,-0.074437010324,-0.249916793966,-0.439273716251,-0.832790017502,0.375049430029,-1.13348388557,-0.368789667772,-0.581636341006,-0.119262001373
1573,0.244473470811,0.678603384212,-0.644802735548,-0.00951892467242,0.0259888277766,0.266313587082,0.00812794877041,0.793210741862,0.626427678098,0.251536125244,-0.439273716251,-0.154436728366,-0.651983497006,-0.449046752198,0.0761887900382,0.0120005388632,-0.119262001373
1574,-1.17855819826,-0.721363403148,-0.0749841944549,-0.285865206569,0.553718248639,0.0493389566069,-0.541025826336,-0.0991813613045,-0.308058573131,0.502262584849,0.240019304801,-0.832790017502,0.375049430029,0.919827514551,-0.702523511131,-0.65287276659,-0.119262001373
